time,x,y,v1,v2
90,0.7916666666666666,0.9583333333333333,21.71901103924216,75.38770732426947
90,0.7916666666666666,1.0,13.738866951660667,72.70148728478355
90,0.8333333333333333,0.0,7.200563211935144,71.97375818914298
90,0.8333333333333333,0.041666666666666664,18.207440134426257,70.80141367165707
90,0.8333333333333333,0.08333333333333333,22.996438323421252,71.99619055120759
90,0.8333333333333333,0.125,45.351699685313335,70.83958016222999
90,0.8333333333333333,0.16666666666666666,64.26157966951486,69.31341315209751
90,0.8333333333333333,0.20833333333333331,78.27435580929976,66.96576829592304
90,0.8333333333333333,0.25,92.77217132197342,73.75798734068536
90,0.8333333333333333,0.29166666666666663,93.81609887862743,75.66169846123867
90,0.8333333333333333,0.3333333333333333,103.63678176824406,72.19409982911115
90,0.8333333333333333,0.375,93.83640582100442,74.08118250486696
90,0.8333333333333333,0.41666666666666663,94.98495053086744,72.81971853840469
90,0.8333333333333333,0.4583333333333333,96.947518197635,71.59723666213603
90,0.8333333333333333,0.5,89.48075740283957,71.24588490639171
90,0.8333333333333333,0.5416666666666666,87.74186802725166,70.63940339414982
90,0.8333333333333333,0.5833333333333333,98.10113438397349,70.18235288688807
90,0.8333333333333333,0.625,95.26158512253869,71.81812270663109
90,0.8333333333333333,0.6666666666666666,100.88385864346829,70.93884518555134
90,0.8333333333333333,0.7083333333333333,101.50136225121355,73.02436588659589
90,0.8333333333333333,0.75,93.5649570900662,71.79359546774545
90,0.8333333333333333,0.7916666666666666,78.91381025875764,71.58318683753068
90,0.8333333333333333,0.8333333333333333,59.074383870574884,71.08925242113479
90,0.8333333333333333,0.875,45.646195211909706,71.75917808424701
90,0.8333333333333333,0.9166666666666666,36.66619720964671,73.90636392268448
90,0.8333333333333333,0.9583333333333333,15.8255529505697,70.80661445881816
90,0.8333333333333333,1.0,7.240806274553487,69.58523375946162
90,0.875,0.0,4.264719765472028,70.43089107972804
90,0.875,0.041666666666666664,9.566978430052272,72.51093085826037
90,0.875,0.08333333333333333,17.526258700934687,69.29217482018456
90,0.875,0.125,32.65622024089701,69.5511063716438
90,0.875,0.16666666666666666,48.290945808885006,70.9920747521491
90,0.875,0.20833333333333331,56.40239914635032,67.97386689767987
90,0.875,0.25,73.177599221753,70.59068153004063
90,0.875,0.29166666666666663,86.8092157334411,70.32424895580797
90,0.875,0.3333333333333333,96.46581327940203,68.19087179014042
90,0.875,0.375,97.6161603188243,66.60182633157085
90,0.875,0.41666666666666663,99.56859405740946,70.67017778751007
90,0.875,0.4583333333333333,105.0,67.43189489090598
90,0.875,0.5,95.23295626853982,66.26280525055954
90,0.875,0.5416666666666666,98.2647860456987,69.91961016202714
90,0.875,0.5833333333333333,94.76405621677112,66.38440165676072
90,0.875,0.625,98.31969817243527,67.77253710280002
90,0.875,0.6666666666666666,98.39810552920014,66.05853374538701
90,0.875,0.7083333333333333,87.8138891147085,67.75526566440351
90,0.875,0.75,72.23485855961891,65.59809756682147
90,0.875,0.7916666666666666,70.49396514332031,69.31905459776273
90,0.875,0.8333333333333333,44.51362832070671,68.85133953756865
90,0.875,0.875,30.868961868946084,71.30792592982479
90,0.875,0.9166666666666666,17.761660972607217,71.3434773115723
90,0.875,0.9583333333333333,12.210497360695157,67.3158121624653
90,0.875,1.0,7.731942749247905,67.69716129093601
90,0.9166666666666666,0.0,7.615728663013436,64.11661065962689
90,0.9166666666666666,0.041666666666666664,1.5597356209877375,68.57458606850447
90,0.9166666666666666,0.08333333333333333,10.271560668214772,65.29512598063062
90,0.9166666666666666,0.125,19.027073125457193,65.89156420601267
90,0.9166666666666666,0.16666666666666666,34.18596445637914,66.5914432190529
90,0.9166666666666666,0.20833333333333331,39.20023520954876,64.37738130560022
90,0.9166666666666666,0.25,54.21741328171483,69.8943566240046
90,0.9166666666666666,0.29166666666666663,67.94118063803656,63.99089038981021
90,0.9166666666666666,0.3333333333333333,70.92749117823558,64.97931485889396
90,0.9166666666666666,0.375,82.12563533267617,66.75916510386962
90,0.9166666666666666,0.41666666666666663,90.43170009857171,66.38153101724633
90,0.9166666666666666,0.4583333333333333,86.81967245009201,66.15982221819323
90,0.9166666666666666,0.5,90.61559438744905,66.41147635420346
90,0.9166666666666666,0.5416666666666666,88.50928598128924,65.22998654628148
90,0.9166666666666666,0.5833333333333333,88.45244202224961,67.87506505629992
90,0.9166666666666666,0.625,80.31445319933677,65.56309153322718
90,0.9166666666666666,0.6666666666666666,80.46406387056102,67.30746254767583
90,0.9166666666666666,0.7083333333333333,71.22264283347012,61.97553008451725
90,0.9166666666666666,0.75,49.868386182398766,67.45363494418875
90,0.9166666666666666,0.7916666666666666,37.147590688552455,63.29968051948563
90,0.9166666666666666,0.8333333333333333,25.962222421328466,67.9617701316552
90,0.9166666666666666,0.875,10.279715300172501,65.4041276195906
90,0.9166666666666666,0.9166666666666666,17.50776071804677,63.649285857422655
90,0.9166666666666666,0.9583333333333333,8.295283001680374,63.614212578903796
90,0.9166666666666666,1.0,0.49226662965780377,61.73062054964704
90,0.9583333333333333,0.0,0.0,60.00924558053268
90,0.9583333333333333,0.041666666666666664,1.3952548842929207,61.705596802767296
90,0.9583333333333333,0.08333333333333333,7.138576039215685,63.754621107548836
90,0.9583333333333333,0.125,14.174006853701616,58.26324152957026
90,0.9583333333333333,0.16666666666666666,18.34465997786931,60.102900836042565
90,0.9583333333333333,0.20833333333333331,22.37883355788418,63.40918461799455
90,0.9583333333333333,0.25,30.79289624687159,62.09635301310006
90,0.9583333333333333,0.29166666666666663,46.93271900635602,64.96707221446816
90,0.9583333333333333,0.3333333333333333,52.899486178246775,67.66882874411743
90,0.9583333333333333,0.375,61.12732571279249,63.52750439868364
90,0.9583333333333333,0.41666666666666663,65.74861042112799,66.20809274136882
90,0.9583333333333333,0.4583333333333333,78.03255465967088,62.35981005559395
90,0.9583333333333333,0.5,69.09326643910421,57.9065243718601
90,0.9583333333333333,0.5416666666666666,64.34739240631568,65.27054467742425
90,0.9583333333333333,0.5833333333333333,73.24270124581835,62.53347191429393
90,0.9583333333333333,0.625,59.107315217152085,67.23543273103012
90,0.9583333333333333,0.6666666666666666,54.2453526532967,63.29337380208696
90,0.9583333333333333,0.7083333333333333,53.06742723619574,63.53970570447362
90,0.9583333333333333,0.75,39.729421815710154,59.96756019672027
90,0.9583333333333333,0.7916666666666666,31.377329336525367,60.53653484009294
90,0.9583333333333333,0.8333333333333333,13.460218888441148,61.74394198949133
90,0.9583333333333333,0.875,3.0961916156907776,60.122428816291155
90,0.9583333333333333,0.9166666666666666,6.724369194514382,61.991878624940064
90,0.9583333333333333,0.9583333333333333,7.012659783895075,63.15979179883156
90,0.9583333333333333,1.0,0.0,66.04381026095334
90,1.0,0.0,1.275977248702474,60.064204623960734
90,1.0,0.041666666666666664,0.0,61.3418418732499
90,1.0,0.08333333333333333,2.8201007893395227,62.749357407227244
90,1.0,0.125,0.0,52.82376587776794
90,1.0,0.16666666666666666,9.062984177456539,63.58667656902095
90,1.0,0.20833333333333331,12.154637168453558,63.065201407577966
90,1.0,0.25,15.376120586807486,57.63610154916573
90,1.0,0.29166666666666663,30.10343254470358,61.543970011076766
90,1.0,0.3333333333333333,31.4645967338812,60.09557636464048
90,1.0,0.375,32.269486603306696,60.45932526101179
90,1.0,0.41666666666666663,43.717584994810174,58.3905366424038
90,1.0,0.4583333333333333,48.153682175411774,61.57623133178022
90,1.0,0.5,46.728543429735325,56.09770117028857
90,1.0,0.5416666666666666,43.926559815568034,59.65767060156817
90,1.0,0.5833333333333333,39.73749819292583,60.51649963198108
90,1.0,0.625,40.0597150688396,60.6782618631227
90,1.0,0.6666666666666666,33.453348506946796,61.699011299046674
90,1.0,0.7083333333333333,24.46571231109711,58.21612262969414
90,1.0,0.75,11.022609473884742,61.79187104202555
90,1.0,0.7916666666666666,11.161335579792297,57.34975368639816
90,1.0,0.8333333333333333,6.432175798748344,64.34306028687396
90,1.0,0.875,5.71995907226168,59.79116980236171
90,1.0,0.9166666666666666,9.261518119111592,60.436932985970806
90,1.0,0.9583333333333333,4.227881604779952,58.260934830626134
90,1.0,1.0,1.5776941899183057,61.86959577310211
120,0.0,0.0,13.360435605228714,68.11597505465764
120,0.0,0.041666666666666664,21.78911269010901,62.99704964124787
120,0.0,0.08333333333333333,32.33796905321188,65.97263981298235
120,0.0,0.125,41.460409246615136,66.25398324609549
120,0.0,0.16666666666666666,58.46887935604526,66.66826397723446
120,0.0,0.20833333333333331,70.70365072436063,67.97154443380573
120,0.0,0.25,90.10884904830871,66.30764948788291
120,0.0,0.29166666666666663,87.48487190074762,68.5185276381389
120,0.0,0.3333333333333333,93.73657933408529,63.66247999913014
120,0.0,0.375,97.2049785804409,65.94175967947575
120,0.0,0.41666666666666663,104.12734358594763,66.2483161357405
120,0.0,0.4583333333333333,97.41086117090924,66.13885589883584
120,0.0,0.5,92.86352882445557,68.94055756236709
120,0.0,0.5416666666666666,98.83488989867206,67.72032059140574
120,0.0,0.5833333333333333,100.2889353140492,67.90766245554424
120,0.0,0.625,84.98850535147818,64.59649114217994
120,0.0,0.6666666666666666,92.1231714336719,67.21546424077302
120,0.0,0.7083333333333333,89.44468606868325,66.85452372294876
120,0.0,0.75,81.45564415936968,69.33659548094717
120,0.0,0.7916666666666666,74.60093370306592,68.32119678910044
120,0.0,0.8333333333333333,59.62886377890615,63.8511805701223
120,0.0,0.875,45.8891275558352,66.85972206220255
120,0.0,0.9166666666666666,34.26352174867935,65.57170685350204
120,0.0,0.9583333333333333,26.42851413203463,66.88253377713787
120,0.0,1.0,13.798613204603235,65.85120643489752
120,0.041666666666666664,0.0,9.511738323731871,68.6573997264769
120,0.041666666666666664,0.041666666666666664,41.093223822174885,68.55775635695365
120,0.041666666666666664,0.08333333333333333,46.106661055762544,65.74276241206951
120,0.041666666666666664,0.125,67.97329847057794,68.45168163582188
120,0.041666666666666664,0.16666666666666666,84.27948298619069,67.79036132061725
120,0.041666666666666664,0.20833333333333331,88.29503319725544,67.41266941048316
120,0.041666666666666664,0.25,102.35671180651636,66.45157952560865
120,0.041666666666666664,0.29166666666666663,100.01272218676745,66.66405378202138
120,0.041666666666666664,0.3333333333333333,94.36350748317155,66.77800420267587
120,0.041666666666666664,0.375,97.50788623322744,69.54493638978178
120,0.041666666666666664,0.41666666666666663,96.81784055933059,71.54031289026818
120,0.041666666666666664,0.4583333333333333,93.32875601745357,67.2085186010325
120,0.041666666666666664,0.5,97.4248361185213,71.70969026321666
120,0.041666666666666664,0.5416666666666666,89.74493469569212,69.38771447632726
120,0.041666666666666664,0.5833333333333333,92.6838464699208,68.23997118253212
120,0.041666666666666664,0.625,100.33158188455025,69.53806784003326
120,0.041666666666666664,0.6666666666666666,101.80418595239742,68.5206914603219
120,0.041666666666666664,0.7083333333333333,105.0,69.1086777062058
120,0.041666666666666664,0.75,96.93942314563593,70.81095400560233
120,0.041666666666666664,0.7916666666666666,92.18924149635008,72.16395416362586
120,0.041666666666666664,0.8333333333333333,86.46037961209744,73.87507630537083
120,0.041666666666666664,0.875,75.55187062023647,69.12395390707724
120,0.041666666666666664,0.9166666666666666,42.103475068626295,68.83170000881431
120,0.041666666666666664,0.9583333333333333,35.253889466549595,69.80024323935403
120,0.041666666666666664,1.0,18.53241247451109,67.05548099658377
120,0.08333333333333333,0.0,34.44555596915459,71.72148493271331
120,0.08333333333333333,0.041666666666666664,47.944993602926935,72.99720749198856
120,0.08333333333333333,0.08333333333333333,71.44831170457908,72.66339183195136
120,0.08333333333333333,0.125,79.18645790160545,75.52398794788938
120,0.08333333333333333,0.16666666666666666,98.23660083741656,74.01862792196037
120,0.08333333333333333,0.20833333333333331,95.89913155625025,69.00756690805714
120,0.08333333333333333,0.25,102.00483957041745,72.72709876062595
120,0.08333333333333333,0.29166666666666663,98.81605013733011,72.48035817855792
120,0.08333333333333333,0.3333333333333333,98.65337135125799,75.1539428421035
120,0.08333333333333333,0.375,75.40467177808638,72.30333125566382
120,0.08333333333333333,0.41666666666666663,70.54369436322641,73.29329170675754
120,0.08333333333333333,0.4583333333333333,70.85300388191948,70.65662767172587
120,0.08333333333333333,0.5,76.63751747777349,73.54468174241066
120,0.08333333333333333,0.5416666666666666,71.20112246930995,68.77652876070022
120,0.08333333333333333,0.5833333333333333,76.98024005247672,70.74032302997801
120,0.08333333333333333,0.625,82.4942612169505,70.17672328309233
120,0.08333333333333333,0.6666666666666666,86.95375469436621,70.64702929389891
120,0.08333333333333333,0.7083333333333333,89.84324065017834,71.99757796351207
120,0.08333333333333333,0.75,105.0,74.8393897342965
120,0.08333333333333333,0.7916666666666666,98.78373118246277,72.73468817385847
120,0.08333333333333333,0.8333333333333333,91.49646323710978,71.98532527772402
120,0.08333333333333333,0.875,91.00242036136194,70.26350274731543
120,0.08333333333333333,0.9166666666666666,69.64274279765834,73.54365548473695
120,0.08333333333333333,0.9583333333333333,45.92837535170747,70.65420759613828
120,0.08333333333333333,1.0,31.63105125906222,73.58285110669694
120,0.125,0.0,39.48317116914318,75.58106631338191
120,0.125,0.041666666666666664,68.71922787177323,73.36007216758175
120,0.125,0.08333333333333333,85.44739117461437,74.04794623420314
120,0.125,0.125,95.06830146807019,73.58598642959832
120,0.125,0.16666666666666666,99.8620783891219,75.33667968352864
120,0.125,0.20833333333333331,98.95050380228108,74.28441284236017
120,0.125,0.25,85.50513118019735,75.81890657108104
120,0.125,0.29166666666666663,73.48825798895726,72.70428102484105
120,0.125,0.3333333333333333,62.27623096622063,73.29597936374948
120,0.125,0.375,59.218451892745996,75.68317573376676
120,0.125,0.41666666666666663,55.835524823445475,73.1251191802974
120,0.125,0.4583333333333333,48.36245841972121,71.53982866391452
120,0.125,0.5,49.73887513248221,74.94045988018532
120,0.125,0.5416666666666666,49.43745158575336,73.3429607325671
120,0.125,0.5833333333333333,55.79077502017134,76.83569323171737
120,0.125,0.625,56.78593849399976,71.26024249884857
120,0.125,0.6666666666666666,62.71182675772523,77.96051420527623
120,0.125,0.7083333333333333,69.83463070144087,72.28012858969697
120,0.125,0.75,88.8301736626644,75.52861329700703
120,0.125,0.7916666666666666,97.36473788987327,72.00187092352142
120,0.125,0.8333333333333333,97.76808286932771,73.59564399438636
120,0.125,0.875,95.74294674447627,76.13545154200112
120,0.125,0.9166666666666666,92.39115227029615,72.9434630140641
120,0.125,0.9583333333333333,61.07236520743028,74.38422463969272
120,0.125,1.0,44.24045576335279,71.60620450068981
120,0.16666666666666666,0.0,60.235439114196105,75.9653141823392
120,0.16666666666666666,0.041666666666666664,83.45138946505821,77.54628646308657
120,0.16666666666666666,0.08333333333333333,93.25692365834516,80.33240595749156
120,0.16666666666666666,0.125,92.29428532683575,79.50627037787133
120,0.16666666666666666,0.16666666666666666,91.62312307780616,78.43478514206515
120,0.16666666666666666,0.20833333333333331,85.46444742395006,77.80429535610583
120,0.16666666666666666,0.25,70.65953996030719,77.35187832947655
120,0.16666666666666666,0.29166666666666663,60.86853655053802,78.28057036563278
120,0.16666666666666666,0.3333333333333333,47.55861515402459,79.30765012577021
120,0.16666666666666666,0.375,42.33340652735553,79.96567367214311
120,0.16666666666666666,0.41666666666666663,31.94699861609363,79.21465411000688
120,0.16666666666666666,0.4583333333333333,23.188521753877747,74.36926079504434
120,0.16666666666666666,0.5,15.336290244073954,77.1910392473927
120,0.16666666666666666,0.5416666666666666,24.927221427017567,80.4165163656544
120,0.16666666666666666,0.5833333333333333,28.293509353770315,76.67941341941294
120,0.16666666666666666,0.625,32.43757218305666,80.51624281479448
120,0.16666666666666666,0.6666666666666666,46.86271996025061,73.58737439759635
120,0.16666666666666666,0.7083333333333333,64.1841053495528,76.22640813709559
120,0.16666666666666666,0.75,70.34482326866284,81.2698820955191
120,0.16666666666666666,0.7916666666666666,78.44755859325106,79.07595332737034
120,0.16666666666666666,0.8333333333333333,95.92288163095378,78.9295178759466
120,0.16666666666666666,0.875,96.13302185813951,77.94328176592583
120,0.16666666666666666,0.9166666666666666,92.05465106801914,77.49045871705947
120,0.16666666666666666,0.9583333333333333,77.51583451988957,80.23074520488095
120,0.16666666666666666,1.0,64.48057916298647,78.76988763128564
120,0.20833333333333331,0.0,75.56352428447083,79.84601714138776
120,0.20833333333333331,0.041666666666666664,95.1144386617205,84.44990748833656
120,0.20833333333333331,0.08333333333333333,105.0,84.5963458855462
120,0.20833333333333331,0.125,96.23115075107309,82.13676141324628
120,0.20833333333333331,0.16666666666666666,85.19375292826038,82.08008604373084
120,0.20833333333333331,0.20833333333333331,69.62003685658068,83.18629953497737
120,0.20833333333333331,0.25,50.21722238487271,78.116076332412
120,0.20833333333333331,0.29166666666666663,36.380552358186875,86.11715461550712
120,0.20833333333333331,0.3333333333333333,28.114896216673916,80.55391306884837
120,0.20833333333333331,0.375,21.50291590188601,83.62634709525987
120,0.20833333333333331,0.41666666666666663,9.460600925219882,80.30078033978629
120,0.20833333333333331,0.4583333333333333,2.160971461966472,81.26827611700726
120,0.20833333333333331,0.5,15.481520148163916,81.84144556179103
120,0.20833333333333331,0.5416666666666666,11.76757817930629,78.07305738659336
120,0.20833333333333331,0.5833333333333333,9.080318602659784,82.37688798106888
120,0.20833333333333331,0.625,18.66288700043945,81.28194733632961
120,0.20833333333333331,0.6666666666666666,26.54713225624577,81.57588010115383
120,0.20833333333333331,0.7083333333333333,38.65594229095035,83.36074990743882
120,0.20833333333333331,0.75,49.063348696051904,84.77443904889971
120,0.20833333333333331,0.7916666666666666,71.53090994065279,81.92042174800463
120,0.20833333333333331,0.8333333333333333,80.96813233482004,80.40339794026544
120,0.20833333333333331,0.875,92.07701688541079,78.19320246465901
120,0.20833333333333331,0.9166666666666666,96.67162947656891,81.27525988036592
120,0.20833333333333331,0.9583333333333333,95.13186134395423,78.80459144361821
120,0.20833333333333331,1.0,71.79008484171892,80.9669360231091
120,0.25,0.0,85.8310040134782,84.72026250143098
120,0.25,0.041666666666666664,96.75063507930078,82.37105824249832
120,0.25,0.08333333333333333,99.88390987737759,82.79296104667377
120,0.25,0.125,88.853868285869,84.14506619084818
120,0.25,0.16666666666666666,64.97719588006849,85.25073521262334
120,0.25,0.20833333333333331,47.48270792697096,86.79612661662176
120,0.25,0.25,32.047773364994775,85.56487206874142
120,0.25,0.29166666666666663,26.56973133614196,83.90331732832114
120,0.25,0.3333333333333333,15.284327486115993,85.1911547557995
120,0.25,0.375,9.989804928679257,84.63814756855339
120,0.25,0.41666666666666663,3.7238695646885476,82.49792215649367
120,0.25,0.4583333333333333,9.33696099052142,84.6469322705826
120,0.25,0.5,2.147864879958928,84.09866212690521
120,0.25,0.5416666666666666,5.425737417122481,83.95925542719911
120,0.25,0.5833333333333333,3.141013832019899,84.65926702229997
120,0.25,0.625,7.986968834351144,83.8558250530033
120,0.25,0.6666666666666666,20.657795572172873,83.26421121621912
120,0.25,0.7083333333333333,24.0200105422022,85.05312854205478
120,0.25,0.75,35.65536536777486,79.62178118674657
120,0.25,0.7916666666666666,58.50686547913886,81.93872622092564
120,0.25,0.8333333333333333,71.47975246043038,80.70469762710292
120,0.25,0.875,83.79888531816279,83.63218670733217
120,0.25,0.9166666666666666,104.96842666998865,88.51408644164273
120,0.25,0.9583333333333333,96.88426643743183,81.58455454602532
120,0.25,1.0,84.83163689689387,80.47083222157086
120,0.29166666666666663,0.0,87.7477707088665,84.39184334563058
120,0.29166666666666663,0.041666666666666664,97.86838015829146,84.59841825342495
120,0.29166666666666663,0.08333333333333333,97.37770241672976,86.08604547122411
120,0.29166666666666663,0.125,76.81604504331405,90.79211915887781
120,0.29166666666666663,0.16666666666666666,50.67481666435186,85.75573577735236
120,0.29166666666666663,0.20833333333333331,37.80997659894953,87.06384424889039
120,0.29166666666666663,0.25,28.691864813360915,84.34258104751379
120,0.29166666666666663,0.29166666666666663,10.676574170248143,87.46742875298575
120,0.29166666666666663,0.3333333333333333,0.0,89.96668932203053
120,0.29166666666666663,0.375,4.08715954303184,87.13286843387738
120,0.29166666666666663,0.41666666666666663,3.2444411643796216,84.26866295256993
120,0.29166666666666663,0.4583333333333333,3.8101239290278066,86.09344709431156
120,0.29166666666666663,0.5,0.0,85.23632354313636
120,0.29166666666666663,0.5416666666666666,0.0,88.7655198308501
120,0.29166666666666663,0.5833333333333333,4.638208133942613,86.78329533140915
120,0.29166666666666663,0.625,5.977099714646851,86.89456869487573
120,0.29166666666666663,0.6666666666666666,7.5735459739843325,86.15699744877776
120,0.29166666666666663,0.7083333333333333,8.383476924882288,86.3142273804287
120,0.29166666666666663,0.75,10.118284034535801,89.90364302645663
120,0.29166666666666663,0.7916666666666666,36.526403060098446,89.14280403274518
120,0.29166666666666663,0.8333333333333333,50.83719576193167,89.91875071038078
120,0.29166666666666663,0.875,82.3221296769033,87.31940391930986
120,0.29166666666666663,0.9166666666666666,93.29509024881968,88.5815040066987
120,0.29166666666666663,0.9583333333333333,99.87052734321068,88.4736504267128
120,0.29166666666666663,1.0,95.40193522577205,84.72302465794017
120,0.3333333333333333,0.0,98.3365969757628,90.42007977698061
120,0.3333333333333333,0.041666666666666664,102.87262916635916,91.96711521405514
120,0.3333333333333333,0.08333333333333333,90.5491047769502,85.8437787235853
120,0.3333333333333333,0.125,73.14850105317599,88.73994025980414
120,0.3333333333333333,0.16666666666666666,38.29431032534482,90.93195419736732
120,0.3333333333333333,0.20833333333333331,25.066519337819393,90.93757465259426
120,0.3333333333333333,0.25,11.74638584975622,89.47810739207794
120,0.3333333333333333,0.29166666666666663,7.4186551304216986,92.28823644020363
120,0.3333333333333333,0.3333333333333333,3.5092778305156727,91.03954239895126
120,0.3333333333333333,0.375,1.1118028777715687,90.78295925378764
120,0.3333333333333333,0.41666666666666663,5.360171645200632,86.3902673852444
120,0.3333333333333333,0.4583333333333333,0.0,89.17797238663128
120,0.3333333333333333,0.5,0.0,86.61319294006171
120,0.3333333333333333,0.5416666666666666,0.0,86.58977538855926
120,0.3333333333333333,0.5833333333333333,0.0,92.92970389723486
120,0.3333333333333333,0.625,0.0,90.89149602983807
120,0.3333333333333333,0.6666666666666666,7.849340374464885,90.80724218710557
120,0.3333333333333333,0.7083333333333333,4.107615346207446,90.46384964300512
120,0.3333333333333333,0.75,17.19584004537386,89.12128077706977
120,0.3333333333333333,0.7916666666666666,20.10557184344318,89.85262384799374
120,0.3333333333333333,0.8333333333333333,50.10832324525768,85.23207514071999
120,0.3333333333333333,0.875,72.05278842969015,89.88711405516099
120,0.3333333333333333,0.9166666666666666,89.88838193417483,87.84648661484702
120,0.3333333333333333,0.9583333333333333,100.27824702613235,87.48062070195337
120,0.3333333333333333,1.0,98.19924846367212,87.55174568274244
120,0.375,0.0,104.631723563609,93.96006351644449
120,0.375,0.041666666666666664,104.74557839556545,90.44613563609234
120,0.375,0.08333333333333333,76.6302031273757,94.04984709633287
120,0.375,0.125,52.89718861774833,90.7098044493427
120,0.375,0.16666666666666666,33.27071139594662,90.55266462036595
120,0.375,0.20833333333333331,16.27900187216578,91.0743482980527
120,0.375,0.25,16.67232760685664,92.08190179647698
120,0.375,0.29166666666666663,7.848067426693721,91.47575253883608
120,0.375,0.3333333333333333,2.3408398045927967,92.30458874379514
120,0.375,0.375,2.66665303917288,86.68435555384278
120,0.375,0.41666666666666663,2.4184069928192304,94.55582251625336
120,0.375,0.4583333333333333,1.1497470884467451,92.01260053234861
120,0.375,0.5,0.0,92.34340456882789
120,0.375,0.5416666666666666,2.7646462637299365,93.57648152112584
120,0.375,0.5833333333333333,0.0,94.16686054933038
120,0.375,0.625,7.861733837935118,92.30712372757735
120,0.375,0.6666666666666666,1.3901940039949467,90.96215200344294
120,0.375,0.7083333333333333,11.755108013964879,90.33212887811038
120,0.375,0.75,6.034132510423603,91.08488735243613
120,0.375,0.7916666666666666,23.629811350711535,91.88689352789231
120,0.375,0.8333333333333333,33.99135902494841,90.99744973375249
120,0.375,0.875,61.42669388692663,92.03789956495525
120,0.375,0.9166666666666666,78.8248335523737,94.67481578147988
120,0.375,0.9583333333333333,96.47930010421406,93.88460360180322
120,0.375,1.0,98.37329003007001,90.8712908146276
120,0.41666666666666663,0.0,94.95694089878138,93.97457406958841
120,0.41666666666666663,0.041666666666666664,91.00054361054343,93.0455009233363
120,0.41666666666666663,0.08333333333333333,79.24410670037513,92.7011869763329
120,0.41666666666666663,0.125,49.229455720233105,93.09149210886437
120,0.41666666666666663,0.16666666666666666,24.90753456317555,93.52915162614643
120,0.41666666666666663,0.20833333333333331,21.412848229201877,94.9035162096033
120,0.41666666666666663,0.25,0.0,91.83192984553212
120,0.41666666666666663,0.29166666666666663,7.646892679946511,91.15974164344358
120,0.41666666666666663,0.3333333333333333,0.0,90.59091626202925
120,0.41666666666666663,0.375,0.0,90.64235849633918
120,0.41666666666666663,0.41666666666666663,0.0,92.93756476062491
120,0.41666666666666663,0.4583333333333333,1.8882070422541928,93.86620663115778
120,0.41666666666666663,0.5,0.0,93.96653130005961
120,0.41666666666666663,0.5416666666666666,3.1194553462609367,91.4558125984945
120,0.41666666666666663,0.5833333333333333,0.0,91.35568133166963
120,0.41666666666666663,0.625,0.0,94.836521454127
120,0.41666666666666663,0.6666666666666666,0.0,92.93214952034677
120,0.41666666666666663,0.7083333333333333,4.763375352413906,96.49831053112732
120,0.41666666666666663,0.75,0.9613795910036282,95.29116029859198
120,0.41666666666666663,0.7916666666666666,15.451324181326108,95.6266983025147
120,0.41666666666666663,0.8333333333333333,25.321254964025364,93.23072870679938
120,0.41666666666666663,0.875,47.36885952812275,91.85343263183242
120,0.41666666666666663,0.9166666666666666,75.61318459767082,91.7634492562757
120,0.41666666666666663,0.9583333333333333,92.46224853488532,96.41841551799348
120,0.41666666666666663,1.0,96.67221360565465,92.94937940612468
120,0.4583333333333333,0.0,100.49716613421263,90.72314454314572
120,0.4583333333333333,0.041666666666666664,90.56132207647227,95.80927730046744
120,0.4583333333333333,0.08333333333333333,68.0709358866784,94.89941305094062
120,0.4583333333333333,0.125,49.93985905708266,92.91658571096724
120,0.4583333333333333,0.16666666666666666,25.046575934767713,91.18922341624244
120,0.4583333333333333,0.20833333333333331,11.824193010204393,90.34016542747915
120,0.4583333333333333,0.25,14.293071041421669,93.36560967272987
120,0.4583333333333333,0.29166666666666663,12.507564154583902,93.04350069529218
120,0.4583333333333333,0.3333333333333333,0.0,97.17392705847459
120,0.4583333333333333,0.375,0.0,94.29331649037378
120,0.4583333333333333,0.41666666666666663,3.722936416735988,95.56293074445915
120,0.4583333333333333,0.4583333333333333,0.0,95.29236796922441
120,0.4583333333333333,0.5,6.8499537381611635,92.88266916400143
120,0.4583333333333333,0.5416666666666666,0.45370573494428607,92.75808777006038
120,0.4583333333333333,0.5833333333333333,0.0,95.20747865199837
120,0.4583333333333333,0.625,10.045527184448812,94.18529672097947
120,0.4583333333333333,0.6666666666666666,0.0,95.37256069041258
120,0.4583333333333333,0.7083333333333333,2.6307270009653942,98.2258146693761
120,0.4583333333333333,0.75,3.0160839178105574,92.96805130174486
120,0.4583333333333333,0.7916666666666666,13.880173864619785,90.70555313416043
120,0.4583333333333333,0.8333333333333333,27.393005232151413,94.84045857170373
120,0.4583333333333333,0.875,47.727248308044004,93.91295577174907
120,0.4583333333333333,0.9166666666666666,65.72441584555727,92.29240903869706
120,0.4583333333333333,0.9583333333333333,90.71350452231005,96.55873509371439
120,0.4583333333333333,1.0,101.9268669794404,91.37832602809239
120,0.5,0.0,105.0,93.46342365691389
120,0.5,0.041666666666666664,89.81148210123128,94.7758639764977
120,0.5,0.08333333333333333,75.08957303529064,92.48784200153422
120,0.5,0.125,40.167146171563274,98.91342387770094
120,0.5,0.16666666666666666,24.054118999326707,92.8998330260584
120,0.5,0.20833333333333331,6.648041558779009,96.07912043984632
120,0.5,0.25,10.107567138283297,96.37528637647496
120,0.5,0.29166666666666663,0.0,92.01675907348768
